id,system_index,evaporation_from_bare_soil_sum_200203010315,evaporation_from_bare_soil_sum_200203160331,evaporation_from_bare_soil_sum_200204010415,evaporation_from_bare_soil_sum_200204160430,evaporation_from_bare_soil_sum_200205010515,evaporation_from_bare_soil_sum_200205160531,evaporation_from_bare_soil_sum_200206010615,evaporation_from_bare_soil_sum_200206160630,evaporation_from_bare_soil_sum_200207010715,evaporation_from_bare_soil_sum_200207160731,evaporation_from_bare_soil_sum_200208010815,evaporation_from_bare_soil_sum_200208160831,evaporation_from_bare_soil_sum_200209010915,evaporation_from_bare_soil_sum_200209160930,name,soil_temperature_level_1_200203010315,soil_temperature_level_1_200203160331,soil_temperature_level_1_200204010415,soil_temperature_level_1_200204160430,soil_temperature_level_1_200205010515,soil_temperature_level_1_200205160531,soil_temperature_level_1_200206010615,soil_temperature_level_1_200206160630,soil_temperature_level_1_200207010715,soil_temperature_level_1_200207160731,soil_temperature_level_1_200208010815,soil_temperature_level_1_200208160831,soil_temperature_level_1_200209010915,soil_temperature_level_1_200209160930,surface_solar_radiation_downwards_sum_200203010315,surface_solar_radiation_downwards_sum_200203160331,surface_solar_radiation_downwards_sum_200204010415,surface_solar_radiation_downwards_sum_200204160430,surface_solar_radiation_downwards_sum_200205010515,surface_solar_radiation_downwards_sum_200205160531,surface_solar_radiation_downwards_sum_200206010615,surface_solar_radiation_downwards_sum_200206160630,surface_solar_radiation_downwards_sum_200207010715,surface_solar_radiation_downwards_sum_200207160731,surface_solar_radiation_downwards_sum_200208010815,surface_solar_radiation_downwards_sum_200208160831,surface_solar_radiation_downwards_sum_200209010915,surface_solar_radiation_downwards_sum_200209160930,temperature_2m_200203010315,temperature_2m_200203160331,temperature_2m_200204010415,temperature_2m_200204160430,temperature_2m_200205010515,temperature_2m_200205160531,temperature_2m_200206010615,temperature_2m_200206160630,temperature_2m_200207010715,temperature_2m_200207160731,temperature_2m_200208010815,temperature_2m_200208160831,temperature_2m_200209010915,temperature_2m_200209160930,temperature_2m_max_200203010315,temperature_2m_max_200203160331,temperature_2m_max_200204010415,temperature_2m_max_200204160430,temperature_2m_max_200205010515,temperature_2m_max_200205160531,temperature_2m_max_200206010615,temperature_2m_max_200206160630,temperature_2m_max_200207010715,temperature_2m_max_200207160731,temperature_2m_max_200208010815,temperature_2m_max_200208160831,temperature_2m_max_200209010915,temperature_2m_max_200209160930,temperature_2m_min_200203010315,temperature_2m_min_200203160331,temperature_2m_min_200204010415,temperature_2m_min_200204160430,temperature_2m_min_200205010515,temperature_2m_min_200205160531,temperature_2m_min_200206010615,temperature_2m_min_200206160630,temperature_2m_min_200207010715,temperature_2m_min_200207160731,temperature_2m_min_200208010815,temperature_2m_min_200208160831,temperature_2m_min_200209010915,temperature_2m_min_200209160930,total_evaporation_sum_200203010315,total_evaporation_sum_200203160331,total_evaporation_sum_200204010415,total_evaporation_sum_200204160430,total_evaporation_sum_200205010515,total_evaporation_sum_200205160531,total_evaporation_sum_200206010615,total_evaporation_sum_200206160630,total_evaporation_sum_200207010715,total_evaporation_sum_200207160731,total_evaporation_sum_200208010815,total_evaporation_sum_200208160831,total_evaporation_sum_200209010915,total_evaporation_sum_200209160930,total_precipitation_sum_200203010315,total_precipitation_sum_200203160331,total_precipitation_sum_200204010415,total_precipitation_sum_200204160430,total_precipitation_sum_200205010515,total_precipitation_sum_200205160531,total_precipitation_sum_200206010615,total_precipitation_sum_200206160630,total_precipitation_sum_200207010715,total_precipitation_sum_200207160731,total_precipitation_sum_200208010815,total_precipitation_sum_200208160831,total_precipitation_sum_200209010915,total_precipitation_sum_200209160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
151,000000000000000004a4,-28.18073862,-87.87463774,-189.2333855,-221.5750338,-418.8706701,-541.9819061,-414.6951154,-367.7970644,-854.5640001,-495.7466557,-617.046063,-506.1644854,-387.0696663,-408.5492816,Qiaodong,-0.468601657,0.9934208608809197,4.032846973964132,5.002747016785615,10.81319024101132,15.27387530122489,17.94028644137925,16.63380818563801,21.70845517839717,20.103812180246756,19.829781340341846,20.996465265183364,15.632257421584429,12.680306343199698,4.880915280109841E9,6.014786189486746E9,5.469748924017186E9,5.638134228484152E9,5.569998470943749E9,7.065514623898883E9,5.716379555160045E9,4.0355442172850447E9,6.908466482351561E9,5.392946977772768E9,5.886486320456472E9,6.211516237229017E9,4.412820248691071E9,4.717874705711927E9,0.4818415396554357,2.8554367213022314,5.73872163318448,5.795756975204185,12.289627847822855,16.30990889753621,17.856258454095883,16.672824122111063,22.06407392713772,19.71419768674045,19.1881624070426,20.45349636077896,14.672063317677377,12.24502838861371,13.13967113494875,20.622147914341543,23.10910339355471,22.812818254743327,22.489763532366094,27.44926154272899,31.91537780761721,27.473399680001414,32.68709847586497,27.63190007890976,31.15855974469868,29.944875063215004,30.443418162209667,21.94339599609377,-9.686201695,-7.351226316,-7.190668597,-14.21393999,1.501736668178036,1.6418164934431028,5.880386352539086,10.76427448817664,10.500257655552478,11.258415440150692,9.436559677124047,10.968715122767879,4.356491647447882,2.4791193144662267,-102.4319517,-180.742833,-280.8272831,-371.000208,-580.1671584,-675.1197475,-611.5346237,-640.2638577,-1019.704206,-787.482169,-862.2373799,-692.184976,-581.5032312,-572.5942749,70.00675406950651,90.90469676496551,141.932105064123,741.0357493079932,152.25005948806884,57.32751589000284,736.7520031812437,1002.4683288544477,60.90817356163367,911.7653930500328,434.96966738380934,265.0094211606948,877.8470341610068,559.7268185610246,130702,桥东区,130700,张家口市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,151,2026-06-02 19:26:27,
152,000000000000000006e8,-59.96929462,-150.1898962,-285.5803452,-308.1283915,-467.8960937,-509.4459819,-399.1402,-376.2244421,-789.3455665,-602.1079759,-750.9125585,-746.9740898,-556.9231116,-406.7163133,Pingquan,0.4077051471006312,2.525738450134369,6.421402489950493,7.735839939914444,13.771756631156151,19.134793247151986,19.520409616859176,17.861388041044876,23.16271397349151,21.73346944548234,20.673517795177872,21.083718997422086,17.476720137893686,15.462102377101054,4.853558313727652E9,5.439801403812598E9,5.355142911925198E9,5.628300243849527E9,5.669863244258046E9,7.27794228165533E9,5.234054347492984E9,3.996085600638706E9,6.586335120953754E9,5.16650831201601E9,5.52385236355049E9,5.750338384043981E9,4.926281003598829E9,4.692825370898308E9,1.7088543757660863,4.010059284108631,7.38684688433709,8.23067082625291,14.65239699075807,19.015233222712933,18.814286693500517,17.788206806696717,23.14342898470029,21.470845066040457,19.807095223467655,20.777177405518273,16.67204452102883,14.98391988187281,15.74077693981421,21.69980765057368,22.436544246211003,19.49543337751079,24.887527918109463,28.584983741604223,30.73984297299048,26.68214197215309,33.69609888651738,29.17893211609482,31.159660454815416,28.98157487014187,31.74700533124047,24.77299848824918,-9.617056631,-5.443689,-3.856649407,-4.796871706,4.007892701505131,7.136032493679162,9.13870857693278,11.645057481582644,14.3172669197203,14.961456742589956,10.815564576423267,12.64196726725572,6.023838177006586,4.8350854401457015,-126.4669449,-285.9717249,-421.2513143,-472.2788384,-645.5002,-604.219099,-582.9560007,-669.6335899,-1057.328992,-954.3014638,-1023.843078,-1006.447602,-767.8952985,-572.3289055,42.793955238268765,181.7267484359542,313.8996258718796,324.89103147899175,255.60035438042212,16.183815807436808,555.5297019175829,933.9984820448827,435.29669601285576,1496.5801868748497,806.0712421116277,485.3247551974205,295.3960950527939,974.4293822194802,130881,平泉市,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,152,2026-06-02 19:26:27,
153,0000000000000000071a,-9.196760258,-43.5810568,-161.3899513,-229.2229482,-462.2265269,-614.1721236,-409.4937783,-394.8238708,-916.2157598,-552.6675651,-679.5819015,-725.8140441,-501.4881198,-367.6231531,Weichangmanzuandmengguzu,-1.799249167,-0.451392302,1.435532254800422,2.8885396647324395,8.247056194821402,12.19221957930363,14.399482077745784,14.200466784994576,18.549919910491166,17.331884541797574,16.13817631971758,17.432220735237852,13.805021975597253,11.073125737834896,4.81599233890579E9,5.664729963600099E9,5.141395382850844E9,5.582757191300913E9,5.83849667039244E9,6.821844101187688E9,5.089520501685848E9,4.0050403804000964E9,6.805546581068689E9,5.353728371248679E9,5.371761989342328E9,5.981624731325723E9,4.9826331624080925E9,4.664746277635214E9,-2.263132191,0.06743922563545542,2.6577666011476686,4.110663790359442,10.178450974648058,13.881125147222727,14.465976598669014,14.611846858365515,19.227498294775398,17.55742171996039,15.945415944988797,17.459951142090098,13.306093834532815,10.64198816549557,11.798785665872435,19.028047437044375,19.58936949505846,17.81674417875761,19.421914953238453,24.415905953652416,27.81205119123792,24.35382523651408,29.730788036999872,26.777275668763888,28.416387544712336,26.618470120614187,28.564692294041624,21.167662792556282,-13.92469914,-10.56628077,-8.791819354,-9.05216093,-0.460261193,1.2181543149321832,4.529317739938681,7.590959056608551,9.189829805180905,9.121041754663784,5.807271702834899,7.9422791386219735,2.6186171453601323,-0.605699153,-76.91701782,-162.4008908,-282.007311,-426.6805783,-632.9721665,-756.1875415,-644.8493917,-660.6674726,-1149.133046,-908.3776062,-935.4858971,-930.8992572,-666.8021979,-536.6336995,78.8403171991932,231.07960958454146,310.814084768204,530.3283571784601,224.1958296001613,46.23208733848347,709.9886950003585,1126.4711337699641,296.87342365545305,1223.1403223442035,891.1299359877811,273.3348994109696,150.08305764889136,739.175835934714,130828,围场满族蒙古族自治县,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,153,2026-06-02 19:26:27,
154,0000000000000000071d,-25.30528334,-88.00305859,-215.7336618,-255.1520383,-486.6698168,-656.982896,-454.762069,-345.4126832,-866.1318679,-515.3590219,-683.3588467,-655.4822026,-480.3257335,-388.6236373,Fengningmanzu,-1.103295572,0.4479944626908309,3.0072372715008413,3.7328991056006418,9.439161573403549,13.575748853097164,15.915129698174187,15.348813014932585,20.15045629321419,18.621084143661914,17.984700475915425,18.9085659217727,14.814818485464654,11.870953506220195,4.84796110507048E9,5.811721742721153E9,5.200959196603477E9,5.605234048898913E9,5.73537538679813E9,7.008239319815539E9,5.272870288113324E9,3.794382574333229E9,6.752789049148486E9,5.127486466162422E9,5.509952497921988E9,5.800718212013123E9,4.831056500478585E9,4.612947126590326E9,-0.693934012,1.7280749723116686,4.409711984021329,4.893857246224856,11.333746782981935,15.037519273150041,16.23558520174559,15.80533646109751,20.924843844219893,18.75408490311489,17.795902295254916,18.99817556927916,14.07741056550416,11.454957633454988,13.30514380712508,20.406562157503338,21.40008982828178,18.906508592895374,21.49454044334563,26.422923831619006,29.075707858834484,25.90273713491368,31.742335781661353,27.05543772997118,30.077516510790336,28.674578432006836,29.626046804499023,22.0189057938471,-12.25255056,-7.560679978,-6.89613441,-9.724246767,0.4491758508189465,1.82601401888944,5.653194030820315,9.329744664528578,11.157932298333778,10.650698385104578,9.047560944674398,9.473235607891334,3.6263369354084025,0.6451868559972502,-99.2723567,-191.4025458,-326.0060228,-426.1099901,-657.1994297,-813.72124,-651.8979213,-622.8043823,-1083.830213,-859.2109993,-945.7798256,-875.1788138,-674.7192821,-584.8817214,74.96238217796576,167.3446873700975,229.32538383976842,657.1764760237993,189.09828167460978,55.82832754081796,578.8231513277516,913.4310753732575,191.2766112920805,1241.9167599746672,756.3356300912053,402.00014075263,378.49456047670213,753.3820934773812,130826,丰宁满族自治县,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,154,2026-06-02 19:26:27,
155,0000000000000000071f,-98.85733842,-188.3297263,-306.0782799,-339.933008,-488.5366843,-638.941422,-509.1954051,-378.091788,-787.289846,-577.7937495,-738.8095469,-725.9661305,-565.2109379,-422.9384008,Kuanchengmanzu,1.1976080648275913,3.3672742458307883,8.005420875622253,9.19376100896288,14.71806308689405,19.190350706657416,20.393706245583115,19.046302567942913,24.200358764483784,22.939304112570078,22.02657322512769,22.31132877825308,18.72286007110638,16.610298826406943,4.918694022739127E9,5.519780670850395E9,5.503449926865241E9,5.565844615544538E9,5.463226532965653E9,7.18836366526421E9,5.4511467920043545E9,3.914636395321088E9,6.513672408872993E9,5.105485979225891E9,5.466416605348834E9,5.519907022247992E9,4.716169465743831E9,4.728783308583001E9,3.330590249429937,5.284640486016225,8.994797721648935,9.549182682513385,15.799923548289094,20.00845355229939,20.10137873938064,18.993582852300406,24.518020771200494,22.768232579014867,21.48718532329175,22.070590251823504,18.27730662592498,16.609229343967687,16.38665086094377,22.33357196607858,24.026927746824985,20.16270090446957,26.01046293822918,29.407901959833517,31.269133840006912,28.41231829602741,34.15502570729308,30.623008005672915,31.27367041872877,29.892666447285848,32.219148295271545,25.879339845455192,-6.210214136,-3.646012708,-2.10220782,-1.152416016,7.177367561419191,8.72436519233014,10.959412028695565,12.92591626546507,16.26453033984508,16.618752783137747,12.846524178657898,14.385782152329949,7.462284465078852,7.40842820410981,-169.4807574,-314.8328369,-440.2050295,-499.390128,-661.0630376,-791.0568255,-678.3451414,-637.7380503,-1018.560447,-931.447681,-998.2897844,-941.493044,-753.2021148,-573.1738651,24.114296231739726,219.3098857048578,347.21937922696804,299.7845288497777,298.1296268291263,18.3493868607472,502.4709029235238,826.6976787426565,286.83772243243004,1506.481209269922,860.2478362765306,625.3814226351046,292.53091835392155,666.8581877389003,130827,宽城满族自治县,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,155,2026-06-02 19:26:27,
156,00000000000000000748,-93.08238155,-188.5547504,-309.6735859,-357.3662992,-547.8304729,-781.9980149,-588.8952819,-367.3837441,-905.8398388,-588.9819012,-757.2314095,-757.9109699,-636.5685455,-516.6686646,Yingshouyingzikuang,1.0225970893491714,3.005868027014693,7.335170972423483,8.607915792637137,13.918954960643873,17.754919568780927,19.93547435491998,18.41067549420912,23.40027249543191,22.03391562486001,21.316726340382246,21.60673567687045,17.861028266716,15.582655077940426,4.875930568990877E9,5.77774832070268E9,5.369554291181283E9,5.470415736928011E9,5.432456246971204E9,7.106872523137434E9,5.509634567902487E9,3.531955832428665E9,6.446570762252619E9,4.908931697387435E9,5.256663358299085E9,5.216788294590314E9,4.576387683085732E9,4.739620117688487E9,2.98187712868542,5.105922803704022,8.468848416082594,9.166146469559981,15.134534511155657,19.06785340196811,19.9292736080098,18.601734197549007,24.282615671385454,22.062440149738464,21.123312610717345,21.677370175100485,17.402174726289918,15.355089823848832,15.876684825957156,22.381013289047182,23.908202294154968,19.790367853454295,25.06836821071767,29.087029709741106,31.239147374018348,28.37123671926131,33.67072308924812,29.714791550561422,31.10427453805017,29.52050610287654,31.973566312939727,25.119400551681135,-5.722235267,-3.839498023,-2.503020194,-1.436406272,6.295378927660261,8.805462630506607,11.459714927473643,12.604588182059905,15.956368539221023,15.45721368440161,13.181820982288961,14.56055523138398,7.381346585738119,7.324621837675907,-172.4357082,-324.3840327,-437.4496604,-505.95961,-741.8950002,-953.647724,-763.911236,-653.6716316,-1165.983941,-976.2561415,-1049.99525,-995.5547439,-829.274784,-697.707756,40.70644110581863,197.4314375926506,214.91351898524735,330.2918167139597,451.9916731146856,31.759130716311525,459.2731172802159,1049.7149899607284,360.4965907718732,1631.7491931899328,1201.0613109846647,681.2900868787062,457.3182775900745,464.5990664711201,130804,鹰手营子矿区,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,156,2026-06-02 19:26:27,
157,0000000000000000076a,-55.9893613,-141.8667055,-261.092502,-306.8792855,-481.9768436,-606.807099,-435.2079214,-340.2018789,-797.9292831,-576.1416372,-747.984239,-708.9539302,-551.8354111,-409.0155807,Chengde,0.3064957330510444,2.302942809416314,6.098516445508545,7.274255279537375,13.088796767094262,17.605390489233535,19.426872749758147,17.8708911830854,22.888885007940026,21.641768056541487,20.668464401352793,21.256491956064654,17.422873538476644,15.107088401253453,4.83097929144453E9,5.647173336187684E9,5.329892310158419E9,5.531691997792317E9,5.585063089798757E9,7.229141280204196E9,5.325546301081986E9,3.7065727884377084E9,6.547867482580421E9,5.140288925935134E9,5.476968847420587E9,5.534357981268533E9,4.792419025495959E9,4.689452384205906E9,2.334147784568921,4.465317631682069,7.596394755809229,8.50655095639442,14.787888736500344,18.759182461228132,19.325307645173833,18.196418213284396,23.589285384110898,21.762541161132503,20.423846111441794,21.31711601612379,17.219978367982883,15.230628152426576,15.332878758683155,21.600227226655726,23.195449343027246,19.6282229989987,24.298744033830456,28.261890237767982,31.132495526205062,27.471391557609316,33.831453292503014,28.90776100170252,31.523581825243276,29.513716397807066,32.18881415084039,24.680526298181608,-7.731102196,-4.394790243,-3.228029078,-3.102313538,4.6483302363072365,7.357363184836542,9.953211045638461,12.545687740454248,14.760699750158429,14.591970175144104,11.439688801088806,13.18290214449961,6.662770521793708,5.607904854125198,-122.2925789,-270.873213,-385.4634096,-467.3765299,-658.0391273,-737.3692339,-578.3744811,-631.803336,-1039.034461,-959.316903,-1019.955717,-950.9138988,-756.4255359,-589.8370682,44.44702120073493,169.79294927118917,262.8109622588327,363.49974397982186,260.0820244912804,12.020052075272105,416.7244317594296,938.9862839552451,263.717541407991,1345.0985752360464,760.4758353905054,512.6400478706934,346.9452728551968,722.264588202086,130821,承德县,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,157,2026-06-02 19:26:27,
158,0000000000000000076b,-78.20343412,-180.5487991,-283.7703581,-321.1150122,-478.6810692,-605.6004168,-432.427758,-306.4790008,-728.8637749,-504.1357269,-675.3247462,-586.4562728,-468.3886398,-388.6029752,Luanping,0.5454981045903156,2.6559836257061535,6.582036300013071,7.886711943033597,13.88571859378599,18.107912071388874,20.240672344533476,18.649660621748822,23.898154601063844,22.25750074573338,21.611159020893552,22.220530260284026,18.083154074409308,15.521681869798456,4.793927470493521E9,5.787868906368086E9,5.225921473539209E9,5.4628016598492E9,5.616100187571464E9,7.143798435871411E9,5.394608473341846E9,3.4276597401795435E9,6.561661857460791E9,4.920884803661204E9,5.3643096713813305E9,5.300093287756407E9,4.691524374794609E9,4.727300978803627E9,2.8279327334946807,5.04027699073068,8.093300398932806,9.181761803405731,15.407352308573435,19.19949101907137,20.238132765548812,19.015576463152087,24.50612669660152,22.302466860227575,21.46213524008787,22.150412912666532,17.687354528780393,15.445414572839367,16.098275028630596,22.31255909786927,23.800842083642667,20.30024384897039,25.186708179661533,29.695471287507026,32.06502761906006,28.585029895009118,34.82086500635549,29.413952616977145,32.382043237265975,30.3523067702046,32.25526174524106,25.148156289438578,-6.822058037,-4.158548591,-2.821112597,-2.749588717,5.569588829253798,7.284985920344918,10.154525546010262,13.54048624167904,15.677370262634904,15.34057223621372,12.672778164241914,13.887827802667651,7.625757232632514,5.758895031838128,-157.00007,-299.3008401,-398.0532964,-470.8083809,-638.6314172,-738.2080112,-579.5756213,-563.0343275,-951.878452,-825.230647,-916.7620993,-802.5765634,-664.217699,-569.5540201,89.0645669816052,118.05161427839042,197.8228910527485,435.6921971511551,241.84615921267573,12.942064877092788,389.45637504621016,751.3112803494095,166.0862897829705,1039.4696322008003,646.8404915542408,402.1748789941761,386.70812576905337,485.1584162054485,130824,滦平县,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,158,2026-06-02 19:26:27,
159,0000000000000000076c,-24.26678107,-89.42724706,-227.7669461,-278.5725002,-512.255176,-683.6236339,-453.8403586,-336.852991,-860.0080827,-569.5239875,-713.2909175,-672.6491304,-505.304183,-404.3641707,Longhua,-0.792496342,0.7211747758830358,3.6524442669906763,4.35893568048988,10.15669552572647,14.38977298480417,16.67564083486197,15.833409518277676,20.688070523395325,19.642972410430282,18.67793318896901,19.53210766629214,15.626921347146954,12.96531087922448,4.783386038258123E9,5.695550690931669E9,5.18474042000999E9,5.506066880015301E9,5.727987950871255E9,7.001476534982852E9,5.195366461380777E9,3.565224422515918E9,6.724884198566199E9,5.208049881006029E9,5.4141404859042845E9,5.619389606080165E9,4.841619349091818E9,4.64826977944284E9,0.3225783919226978,2.583765751213421,5.428425762808985,6.24847995040186,12.386749530110926,16.130172082993035,17.100404455620545,16.558059692811927,21.59942800270871,19.97073589745234,18.526603893451075,19.7910223859261,15.383417203651819,12.96370388715902,14.086639676223646,20.4944483062468,21.562303567072423,18.868738537820423,22.269538296723425,26.703472828039445,29.7666100633608,25.925919353015647,32.479825706868084,27.508643862765492,31.499157620136845,28.654408311716857,31.348900619287356,22.89986654880142,-10.80196339,-6.421756459,-5.12940629,-6.398735127,1.8345143197760514,3.110053480185936,7.262503039767043,10.263120755504044,12.255791813601974,12.120493588170687,9.542917570257435,9.693518605178912,5.416970221591133,1.9784743214009453,-87.71573007,-199.8408971,-341.8926076,-463.0671544,-679.4647824,-842.5937201,-637.7915708,-619.7477737,-1092.636539,-915.7013029,-958.9436993,-909.9901029,-704.9261604,-590.419806,72.42852022210472,195.1305725732647,261.176583796555,633.9537934551687,234.34668826235134,28.775332715396637,447.1302573209384,1027.8357663711565,208.31092392278612,1154.0249596720475,757.3030002501456,374.11868661966065,288.41028050098777,820.3583456165547,130825,隆化县,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,159,2026-06-02 19:26:27,
160,0000000000000000076f,-117.1594822,-210.0538029,-319.5906516,-351.0260973,-513.9071689,-710.53345,-543.6745228,-352.0014911,-832.585892,-558.8346207,-731.3659281,-702.5893988,-589.8234332,-482.2150121,Xinglong,1.3045325562810668,3.364656112738525,8.15379677854821,9.180910711381781,14.512081255526178,18.55393637337977,20.736539576374085,18.94958641552317,24.10513620647799,22.611925925668867,21.870750894283926,22.145365573451386,18.355289860750545,16.09476470497019,4.888758667574146E9,5.784410773032546E9,5.402866020616509E9,5.467811551459575E9,5.413516234867156E9,7.078901005283281E9,5.55816905792071E9,3.5704866937258515E9,6.440549814163982E9,4.934683048130109E9,5.253561529333429E9,5.191445890222943E9,4.545082793745299E9,4.754100151441494E9,3.4899507353489265,5.4817895546456175,9.1155001688806,9.695315898203386,15.641265846488562,19.738837735091785,20.5470982790275,19.034571387219717,24.73746965901675,22.527484196539028,21.604279342404467,22.025574441970452,17.97440849625962,16.07215497578857,16.136676292553936,22.33581250702874,24.534997956649132,20.318423614322658,25.765837256748735,29.624986100336937,31.92736508182298,28.89474505952328,34.071985539258165,30.200050925984378,31.229073261122032,29.61011828412461,31.677720740707173,25.399172675987828,-5.419139492,-3.836423232,-2.264099786,-1.171266563,7.285896980832544,9.3573906437911,11.459174215135251,13.018704666514257,16.278306613657662,16.171894558504253,13.515902987882498,14.59826417736947,8.163461597769873,7.640954207925783,-197.0365749,-342.9784035,-453.8553396,-511.1040591,-710.3308498,-874.1761807,-700.5216868,-640.9665004,-1081.577415,-948.617512,-1017.079555,-937.7830445,-790.1313788,-655.1743802,39.58044805127557,164.24443462581075,221.79119260053363,337.6139030105225,379.1971429791443,26.128792462973927,422.10899711059636,975.6881389503363,250.46624018114403,1529.176279850361,1109.7734805797465,645.156147378052,442.9745040600651,349.82644906526184,130822,兴隆县,130800,承德市,130000,河北省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,160,2026-06-02 19:26:27,
