id,system_index,evaporation_from_bare_soil_sum_200403010315,evaporation_from_bare_soil_sum_200403160331,evaporation_from_bare_soil_sum_200404010415,evaporation_from_bare_soil_sum_200404160430,evaporation_from_bare_soil_sum_200405010515,evaporation_from_bare_soil_sum_200405160531,evaporation_from_bare_soil_sum_200406010615,evaporation_from_bare_soil_sum_200406160630,evaporation_from_bare_soil_sum_200407010715,evaporation_from_bare_soil_sum_200407160731,evaporation_from_bare_soil_sum_200408010815,evaporation_from_bare_soil_sum_200408160831,evaporation_from_bare_soil_sum_200409010915,evaporation_from_bare_soil_sum_200409160930,name,soil_temperature_level_1_200403010315,soil_temperature_level_1_200403160331,soil_temperature_level_1_200404010415,soil_temperature_level_1_200404160430,soil_temperature_level_1_200405010515,soil_temperature_level_1_200405160531,soil_temperature_level_1_200406010615,soil_temperature_level_1_200406160630,soil_temperature_level_1_200407010715,soil_temperature_level_1_200407160731,soil_temperature_level_1_200408010815,soil_temperature_level_1_200408160831,soil_temperature_level_1_200409010915,soil_temperature_level_1_200409160930,surface_solar_radiation_downwards_sum_200403010315,surface_solar_radiation_downwards_sum_200403160331,surface_solar_radiation_downwards_sum_200404010415,surface_solar_radiation_downwards_sum_200404160430,surface_solar_radiation_downwards_sum_200405010515,surface_solar_radiation_downwards_sum_200405160531,surface_solar_radiation_downwards_sum_200406010615,surface_solar_radiation_downwards_sum_200406160630,surface_solar_radiation_downwards_sum_200407010715,surface_solar_radiation_downwards_sum_200407160731,surface_solar_radiation_downwards_sum_200408010815,surface_solar_radiation_downwards_sum_200408160831,surface_solar_radiation_downwards_sum_200409010915,surface_solar_radiation_downwards_sum_200409160930,temperature_2m_200403010315,temperature_2m_200403160331,temperature_2m_200404010415,temperature_2m_200404160430,temperature_2m_200405010515,temperature_2m_200405160531,temperature_2m_200406010615,temperature_2m_200406160630,temperature_2m_200407010715,temperature_2m_200407160731,temperature_2m_200408010815,temperature_2m_200408160831,temperature_2m_200409010915,temperature_2m_200409160930,temperature_2m_max_200403010315,temperature_2m_max_200403160331,temperature_2m_max_200404010415,temperature_2m_max_200404160430,temperature_2m_max_200405010515,temperature_2m_max_200405160531,temperature_2m_max_200406010615,temperature_2m_max_200406160630,temperature_2m_max_200407010715,temperature_2m_max_200407160731,temperature_2m_max_200408010815,temperature_2m_max_200408160831,temperature_2m_max_200409010915,temperature_2m_max_200409160930,temperature_2m_min_200403010315,temperature_2m_min_200403160331,temperature_2m_min_200404010415,temperature_2m_min_200404160430,temperature_2m_min_200405010515,temperature_2m_min_200405160531,temperature_2m_min_200406010615,temperature_2m_min_200406160630,temperature_2m_min_200407010715,temperature_2m_min_200407160731,temperature_2m_min_200408010815,temperature_2m_min_200408160831,temperature_2m_min_200409010915,temperature_2m_min_200409160930,total_evaporation_sum_200403010315,total_evaporation_sum_200403160331,total_evaporation_sum_200404010415,total_evaporation_sum_200404160430,total_evaporation_sum_200405010515,total_evaporation_sum_200405160531,total_evaporation_sum_200406010615,total_evaporation_sum_200406160630,total_evaporation_sum_200407010715,total_evaporation_sum_200407160731,total_evaporation_sum_200408010815,total_evaporation_sum_200408160831,total_evaporation_sum_200409010915,total_evaporation_sum_200409160930,total_precipitation_sum_200403010315,total_precipitation_sum_200403160331,total_precipitation_sum_200404010415,total_precipitation_sum_200404160430,total_precipitation_sum_200405010515,total_precipitation_sum_200405160531,total_precipitation_sum_200406010615,total_precipitation_sum_200406160630,total_precipitation_sum_200407010715,total_precipitation_sum_200407160731,total_precipitation_sum_200408010815,total_precipitation_sum_200408160831,total_precipitation_sum_200409010915,total_precipitation_sum_200409160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2011,000000000000000006ef,-355.5488622,-272.7726512,-568.7706458,-780.9746469,-618.0629849,-718.9501549,-508.3107634,-729.9584329,-1046.738687,-774.5002543,-714.3358985,-657.1290516,-487.2493518,-304.139965,Pidu,11.142281193688678,13.465858537853542,16.25055308742385,20.270883516177495,19.352819267059512,21.503939334187653,20.911972626030238,23.372005760315968,24.651097440517557,25.239320645623714,26.199385840858593,23.87458307154627,22.493720048964438,20.67631785819057,3.889614978127267E9,3.029891126108469E9,4.560475904410068E9,5.559472133928197E9,4.419087676446088E9,4.836043068471613E9,3.7613355718931303E9,4.6497465332698E9,5.690892440102338E9,5.125598300749762E9,5.050382050294132E9,3.8517542478020043E9,3.2320537466667466E9,2.3326336193045034E9,10.469961351454463,12.937367065990244,16.051848245091787,20.88794428281013,19.176814235075845,21.95370714488543,20.712815442461547,23.71168854270995,25.26133737895747,25.188878248787596,25.960801595181675,23.897295193029297,22.259383276825496,20.216850723706774,20.230830138694262,22.501156112437965,25.64971741538014,31.914396516057398,29.302143472569615,31.913248263060616,29.366335290806923,31.224520687656568,34.257696702098144,32.257733888116526,31.928438911729213,31.43371903514137,28.1168352199875,26.97117212601293,1.3880753670030195,5.539125687111449,8.674945144070948,8.087854586302802,9.648551370169395,13.824549824954923,15.336944562606254,16.735702002139515,18.157194775297466,20.265836101269926,20.172726533613154,19.04485872574437,16.300531340737404,12.353682027336317,-480.012576,-439.1993654,-692.1782342,-935.6217638,-799.0874681,-885.1752064,-719.6999217,-961.1378216,-1263.532149,-1146.783212,-1096.623579,-842.8896744,-650.8704577,-462.0271826,198.89150970743464,357.2106233694644,220.32568765719805,421.9754201252072,618.8308958326966,157.48409212052758,841.3158015854949,1354.8273960203544,267.62587471879897,1469.8221129301232,1157.0560995841536,592.7074877864536,264.73101648393117,447.82073550117263,510117,郫都区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2011,2026-06-02 19:33:12,
2012,000000000000000006f0,-367.3941751,-281.4119193,-562.9059142,-813.959345,-676.2537363,-802.9609342,-555.4535443,-757.5169591,-1066.925434,-873.3846409,-688.3591495,-719.3474173,-518.0294962,-338.6985938,Shuangliu,12.445173611117708,14.573346200559781,17.49438472436632,21.669023709847856,20.39173476817608,22.44920645428117,21.737213027029004,24.35144382960991,25.788791610927397,26.32482218893382,27.171832225813993,25.05337003216279,23.51798384796283,21.803770879282173,3.8990835707070055E9,2.8885482034969406E9,4.510549775228989E9,5.755291143415949E9,4.542326191179339E9,5.00622786102414E9,3.838201744802091E9,4.637218983469408E9,5.784409978898162E9,5.427614676418687E9,5.040284046038801E9,4.042465470018569E9,3.3706941370575643E9,2.4783477934919057E9,11.399433119515901,13.98539836364458,17.068884112507565,22.145080968157554,20.088921050720618,22.55709695920446,21.36497443869173,24.27566286835508,25.911390130383964,25.973564383186588,26.394022253131293,24.64397072380726,22.901153853463576,21.073776525378776,21.418982825976432,24.35168208166249,27.28996577974968,32.907955076025296,30.448128598401865,32.352003554164504,29.681098877144038,31.985053847896786,34.23516459043743,32.51850448978237,32.650877002182206,32.01740542151578,29.521199819461945,28.48636588901167,2.7354623157778817,5.540367709854065,8.967571719649087,11.382285653025612,9.682400736,14.542564999339566,16.312417280422352,17.325876146783322,18.857138393184393,21.0074180430039,21.357158459863985,20.07482374965261,16.3062371248748,13.209409836328453,-497.3906707,-439.9623266,-707.8011272,-988.8705942,-871.4379333,-992.7870364,-785.2907421,-1009.703595,-1307.592205,-1259.72775,-1127.047266,-925.1800922,-703.4236224,-505.8926913,254.53277050516056,352.81976116090567,267.3455950750686,606.2129967751349,869.5361117231461,294.50537141057424,867.8606642328328,1563.9342209749948,396.52758875079525,1659.4325670522696,2256.6728551176498,571.7871139820604,405.16926156583537,408.4817282481545,510116,双流区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2012,2026-06-02 19:33:12,
2013,000000000000000006f3,-378.2320975,-291.3968522,-569.5213612,-798.2929659,-680.0603959,-784.3190931,-574.2914335,-755.0738828,-1082.947665,-871.4881608,-726.4844868,-718.2373938,-533.5073588,-338.0824529,Xinjin,12.702791026623478,14.756105855795107,17.724051974261346,22.042285527286516,20.654310651817337,22.875982856546877,22.245785286188962,24.46305475436061,25.743618865488784,26.37200319685507,27.26556476995155,25.02684799422584,23.646397546621635,21.92016102913114,3.9507551556538873E9,2.938803352856523E9,4.547882372148398E9,5.698408512455128E9,4.5872711772801285E9,5.011502224510577E9,3.966454240706731E9,4.527782844780449E9,5.76664624075577E9,5.363296431805128E9,5.09923129798045E9,3.9525047772166667E9,3.3577105018439107E9,2.5371255444813566E9,11.661337395257712,14.159301504110715,17.3165215616689,22.483853265702713,20.341922708277806,22.92972176625195,21.803406868307153,24.411937773832385,25.95861984926769,26.05653993370206,26.63458883736566,24.819400639819467,23.1704349035281,21.223584188912472,21.66490038358251,24.800803551307116,27.442038120367613,33.48835339668472,30.84486459585339,33.21268208821617,30.330064509465174,32.121836285713414,34.42950361202927,32.836159495818336,32.93820654062127,32.35643443572218,30.253329546023664,28.728234785031074,2.4938309889573547,5.572290743314326,9.60431563548555,11.744170086200445,9.551430726662684,14.924119900434468,16.461006203675907,17.5523870223608,18.933914106320135,20.842065351437324,21.575255330403667,20.37898315038439,16.54499104817711,13.147118749374023,-504.2240609,-442.9814557,-707.2542166,-964.8577593,-879.8125291,-977.9794481,-795.2684124,-1002.477845,-1323.59864,-1252.729927,-1164.374876,-928.0305662,-710.9749346,-511.9399356,198.817174418289,298.4485026335659,252.70874893991905,526.0074911661459,789.2829404798533,257.38508895914913,667.8895104054626,1797.1330991476095,415.8825047453097,1472.0500553094876,2054.8874957468065,635.421856876007,326.16805555901647,455.5154462776274,510118,新津区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2013,2026-06-02 19:33:12,
2014,0000000000000000070b,-381.9821013,-309.0846682,-576.1651859,-784.5653449,-672.4371081,-806.8546553,-528.7492492,-818.2391258,-1083.726841,-1009.666246,-799.8338942,-771.7021562,-557.3652525,-398.3449953,Jintang,12.102058248350932,14.321207374996645,17.250510268280564,21.385830897947194,20.35187219714977,22.277951006152364,21.37557333671351,24.755823064242165,26.17914523863387,26.612774643806052,27.306435923307788,25.1817397509222,23.425566674200393,21.73537751288437,3.8004663455994062E9,2.988954951601346E9,4.560571660405706E9,5.73330690896576E9,4.643200412984874E9,4.929623468171014E9,3.5787195972457423E9,5.044742430939404E9,5.738361298251902E9,5.717744891393025E9,5.167498445495109E9,4.205172042344566E9,3.432058824814855E9,2.5284661150559587E9,11.254378962247982,13.776954524758956,16.81046535498095,21.696953718274642,19.96319304486223,22.26818620294781,20.995613674710675,24.629808414109238,26.189252156551127,26.380841208886597,26.76648166601226,24.67601335359674,22.79638683755249,21.02206747488138,21.535831606215343,23.60259277786036,26.607590340876943,32.60328316066578,30.183972914322585,31.791303640172124,30.166000498896086,32.224487652985964,34.334085646919604,33.18211244223777,33.17173652096073,32.612088853034436,28.176618338322314,29.189202007349007,2.754934122942519,6.005671293839186,7.178275111101699,11.286255645751975,9.31727973274565,13.71883208786234,16.206722049436728,17.371630605061874,17.775476251132268,20.858030551412856,22.272537286730802,19.79878673829896,16.022467483299383,12.59951606418778,-514.9957269,-476.7723003,-721.3283104,-985.2594363,-872.9448947,-981.6252714,-737.9019198,-1084.163534,-1285.601432,-1352.805139,-1189.849905,-974.7607049,-728.7008886,-549.4791142,319.6617540621194,324.7576903257853,210.4706010188884,732.5744127100966,737.1166698212727,309.3605993596851,862.4297698503453,992.9750274218949,239.88260561769707,1439.2788626736728,1354.4363915168578,555.5053727143759,577.1272928942012,325.99300941529043,510121,金堂县,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2014,2026-06-02 19:33:12,
2015,0000000000000000070d,-294.5817037,-220.0804226,-433.4168468,-643.3888274,-494.4325639,-543.4830879,-374.4022659,-475.3410025,-753.2035962,-517.4755216,-533.1872432,-427.0834907,-307.9017199,-199.7148184,Dayi,8.754703304658186,11.14415368100666,13.5797591737572,17.436828679334173,16.7052514913092,18.469913324555044,18.199338678944983,20.76431157952032,21.997505724180517,22.701293027984338,23.85252646197197,21.451946463297844,20.08762002411199,18.29165124698966,4.27280670777018E9,3.4133568092043433E9,4.686919027111708E9,5.642052453016062E9,4.487518178053897E9,4.702824642633072E9,3.7386890299324026E9,4.26633488184915E9,5.395733930748612E9,5.070115473910551E9,5.14888844141324E9,3.6033920829777403E9,3.1799468919029675E9,2.4396305124467425E9,7.538409144879917,9.69310984743704,12.256855487761289,17.067787915295053,15.593425395777892,17.948756709392335,17.175144395374193,20.453867639993923,21.52494347067681,21.5970443448858,22.60344319032186,20.495631564651198,18.97581572032568,16.93564774079927,16.976683523199274,19.10799517248943,20.954040833913044,26.5723929786558,23.93192219892829,26.574810615833215,24.192366023850628,26.448430566358493,28.42970591704987,27.187556185787688,27.90167356069309,26.770871562920462,24.733625864127237,22.804689951558892,-0.821290981,2.7699940481764687,5.722611103692422,6.156179208376035,6.2913365602338,12.087928391747148,12.612783162514543,13.99843069674997,15.48704121509412,16.85246447857425,17.62463378707181,15.963639931078472,13.591803735980646,9.552640749936955,-470.8449397,-450.1137494,-688.0353974,-931.9394804,-785.5729606,-852.1902116,-688.8416622,-820.2592903,-1088.222128,-1026.024393,-1008.746191,-732.0354706,-597.161396,-453.5949774,445.98150803796017,761.6720039483648,767.7532433438519,715.7451371205349,1125.382907750664,614.3290157642468,846.9421646518987,2008.1411699120747,826.9414941985957,1712.1545944394204,1300.6561727371316,858.5998818574458,830.0126947796257,979.3879421084824,510129,大邑县,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2015,2026-06-02 19:33:12,
2016,00000000000000000720,-392.038515,-297.4494773,-599.5943779,-858.956822,-715.9044305,-819.9292663,-617.2673351,-725.5454783,-1071.217051,-857.0467643,-756.9340834,-676.445572,-537.7233228,-366.7658304,Pujiang,12.23298200191698,14.257742176221093,16.877977666263195,20.981000624671033,19.81142584547061,21.971065495793024,21.609379589563535,23.92464569015971,24.948561014539813,25.752966585510404,26.60817837870367,24.234281043309274,22.95357937484838,21.271049943367213,4.0374732488690896E9,3.0215277782945266E9,4.494136811496393E9,5.606847138139971E9,4.597864199609307E9,4.912088248611652E9,4.017939856027958E9,4.385362396043831E9,5.5733170018549795E9,5.263450831176045E9,5.062801495765693E9,3.7182883226103897E9,3.305337351308803E9,2.546178158404883E9,11.102025506938658,13.43329777289838,16.270642266358433,21.113396513735523,19.29862221624114,21.853421394684084,21.02894663998055,23.826245864408374,24.849210195035436,25.063974886986614,25.759675674597677,23.73550269758564,22.326945179457315,20.468683838641837,20.687876004746148,23.360677607372576,25.81108235941307,31.609437219749136,28.823198586556153,31.428252905203006,29.033735064441874,31.20922104696521,33.003821936933534,31.293245759774106,31.829324406875706,30.62912145397195,29.072516608960726,27.3980100953734,1.7730540662273069,5.7574936683732085,8.171562377577418,9.900525153354156,9.207733039800935,14.493616107979232,15.796538355443412,17.651506383766538,17.59503257057886,20.31728311954297,21.29723447989594,18.521841234699846,16.471649980201033,12.210159495520237,-529.5436264,-470.5005658,-756.2609914,-1027.658913,-913.7825934,-995.9595901,-825.7956689,-971.8154493,-1289.739222,-1218.612032,-1159.62008,-877.6790058,-714.0085674,-534.1053939,224.7214085311843,430.8686113254877,405.1704893668132,510.3339773205852,836.9899374128629,218.44061743652017,396.8151495269919,2101.7034367051156,403.85354043380187,1166.308914827444,1348.0763336496263,578.9900987759503,325.698314239122,393.260632705639,510131,蒲江县,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2016,2026-06-02 19:33:12,
2017,00000000000000000797,-365.6141001,-282.0301775,-563.2388851,-801.3818315,-669.5323224,-795.4105966,-538.415918,-764.1980498,-1076.366469,-869.2800729,-699.1025864,-741.8833416,-525.5424232,-349.0636817,Jinjiang,12.400677044290857,14.606669619833408,17.54874491743835,21.6866061447933,20.548061105790957,22.652205956038337,21.911623360480284,24.564851497596575,26.04296315212596,26.449044816035247,27.289275745756186,25.11721038728831,23.598045315093444,21.858465341559185,3.8722581782682333E9,2.904565695207588E9,4.514761543633802E9,5.733579657369718E9,4.543294018605634E9,4.983986181452464E9,3.8100220709031687E9,4.715459205843309E9,5.796291406732394E9,5.433200501897888E9,5.061072287739436E9,4.062443165385563E9,3.3619217646302814E9,2.4549131273448186E9,11.476472354345612,14.069712346372501,17.206165774588758,22.177713229398925,20.321392411544032,22.828759843978688,21.567761922367833,24.494419105661272,26.17827554681882,26.159121777754063,26.546639055899973,24.714944724409975,23.022923768928703,21.200029348095963,21.63944644122059,24.485988262337724,27.57856011189208,33.450287209094434,31.04202799192619,32.841055125921564,30.446640573421018,32.48837465098209,35.0898445236851,33.18922802562447,32.93642814528776,32.39363239986798,29.49531482105526,28.55349615392553,2.3701465445505288,6.081736518967343,8.562722133582769,11.036501516422778,9.646084229375296,14.670903939260588,16.321009375343884,17.878198242187523,18.30535321302819,21.178918349575014,21.42064668897174,20.109651291538313,15.95478876678039,13.382910629057571,-491.8161159,-438.009097,-699.9843437,-977.9591159,-857.2617395,-973.8825763,-763.0997434,-1018.515354,-1312.555337,-1270.564093,-1133.485796,-925.8159017,-699.766947,-500.0831532,232.07562190008656,323.9655722769334,234.4488980995465,587.766478358088,786.5716104305475,228.14301500460363,907.2354162512996,1391.3974130794377,347.75313842278763,1723.4474281771982,1901.6497231647152,537.8069598824651,354.7003871010956,332.8520193703565,510104,锦江区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2017,2026-06-02 19:33:12,
2018,0000000000000000079a,-351.6589944,-278.7223995,-536.5587374,-750.3668268,-626.876695,-742.1753606,-525.2340385,-769.6797944,-1082.213101,-847.2281109,-738.7578753,-747.3680543,-548.1559041,-363.1703945,Jinniu,12.19199047080108,14.484604409995372,17.469548570019374,21.657033529796685,20.58743741819776,22.808421164088948,21.99780529095428,24.413505369337198,25.838500459254995,26.16339573939979,27.007854046666445,24.77353572232674,23.35677148511733,21.584538118736216,3.8728856850939164E9,2.955973617120903E9,4.538171894864457E9,5.6676501589979925E9,4.524240446217872E9,4.934797738232932E9,3.824361750301204E9,4.7264848074979925E9,5.780579513398594E9,5.332923960969879E9,5.071749086317269E9,4.0010125988915663E9,3.3257415289417667E9,2.4212608349939146E9,11.253468740651298,13.879767036597597,17.08373776648214,21.975838264659536,20.269398710292677,22.920633504604726,21.62091207048941,24.40091077420728,26.098362217009214,26.019685888162925,26.49639481830061,24.54365895959446,22.934741353754752,21.036273913573,21.513752054114924,24.236585833078426,27.459687835815938,33.72983856813976,31.397445580662513,33.379717809225205,31.005139478813717,32.56778367130634,35.55663648245328,33.508931441096436,32.93470337649429,32.322600730068736,29.31537725609471,28.29863052061765,1.5116164977292208,6.18180690290461,9.01228721036492,9.504649052754008,10.212014709227558,15.004430220883556,16.10825065398314,17.60941779814573,18.09909011044179,21.219926360716325,21.238877225209453,19.772942012189407,15.95833115175548,13.25958468885309,-466.249995,-419.4182123,-659.7686665,-916.6386658,-813.9640895,-916.5465457,-735.7665765,-1024.919349,-1329.212747,-1263.712481,-1150.070292,-918.1954871,-700.5492261,-499.258868,170.1754514114829,231.72509877935582,203.00023708476957,489.26016282079985,662.562400392751,181.17870839046387,913.3364729559415,1403.4008015743327,348.904712337685,1832.9779690627881,1662.8101101329062,529.7557384571119,264.47705283916656,277.49473347450225,510106,金牛区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2018,2026-06-02 19:33:12,
2019,0000000000000000079c,-337.9726229,-268.5122033,-521.3991029,-746.1894034,-633.749274,-742.118792,-536.4036884,-758.3900896,-1083.114299,-849.4786038,-715.9065928,-738.1950256,-532.6222668,-349.740616,Qingyang,12.525136190209997,14.74578632772327,17.778958827363063,22.001022373227205,20.716707260964625,22.943830858462125,22.1312446215529,24.48611221413813,25.81147024767892,26.272897802302303,27.21725343281641,24.968333002049256,23.538917870806998,21.777519281501593,3.8878047633385525E9,2.9411821248388705E9,4.536327323868343E9,5.663957514281066E9,4.5152956852929E9,4.947371453434912E9,3.845083167607989E9,4.656360927723373E9,5.773097583798818E9,5.308125420301776E9,5.067839546270711E9,3.974152081647929E9,3.312051369557693E9,2.4273893625689306E9,11.345832894680715,13.984796573565587,17.19094541601106,22.137698638384467,20.30409533458674,22.977290425686377,21.680354787863063,24.37028381553329,25.97568532603907,26.056359875978288,26.541296683166802,24.665795620988057,23.01922700293844,21.119748795338314,21.5926243166952,24.54751617612221,27.71241745807718,33.870075690816876,31.437779299041953,33.553362368973076,30.925463108762507,32.52119810567102,35.3931527583557,33.43815327480703,33.02720898509734,32.48971326478137,29.687125157463505,28.512460507725848,1.53357072638339,5.72091488809983,9.203771864309841,10.089496264937384,9.95166687372876,15.09540033284026,16.193740248821214,17.500308281712304,18.284013592420976,21.036897684131173,21.245743827142682,19.805102141792275,15.96623982988168,13.394396485097335,-451.3494146,-400.552748,-648.505206,-905.1656437,-819.4804948,-923.0527717,-746.6594608,-1010.925235,-1341.708554,-1263.438682,-1146.340496,-912.1632002,-694.3044499,-490.2345027,160.64097314041913,218.89472170867373,215.37860119117576,499.4889180607959,680.9435339713453,218.1857567211193,912.9345907285915,1592.3205712077408,418.73627566336296,1962.5504373711572,2044.9718784046206,545.2810600687193,286.224825399906,298.51934109283786,510105,青羊区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2019,2026-06-02 19:33:12,
2020,0000000000000000079e,-366.7198627,-286.733317,-557.6046482,-782.1946921,-651.4265473,-780.1382836,-536.801843,-779.157077,-1091.741344,-871.5874394,-730.9650391,-752.36434,-540.9166692,-360.300424,Chenghua,12.231218418129613,14.508284566916718,17.4731410478248,21.65084986053016,20.63244311064689,22.762655966733956,21.993342002752456,24.574874557794466,26.086808889052627,26.359899544092755,27.16483040338007,24.95374919791645,23.479108504251876,21.71710172615814,3.86351595069955E9,2.933861881687594E9,4.526437771383333E9,5.713450234650981E9,4.550814109069609E9,4.961633695068627E9,3.810409887837255E9,4.766696863466666E9,5.798868787328431E9,5.42054266482451E9,5.074346836759804E9,4.061100877057843E9,3.3608567596656857E9,2.446573879510014E9,11.389351481684878,13.986775895505199,17.151948558998615,22.05389486657783,20.367329622821465,22.896898912292848,21.620755702831286,24.52135516846117,26.242376684550543,26.12430370960379,26.528698648357363,24.591943448509443,22.97643554704138,21.130629236724268,21.671177942612616,24.32545961866194,27.506690829407958,33.64826337028954,31.32185064577591,33.099467857211266,30.861993827071867,32.64323114133351,35.496402635761356,33.440724271886516,32.928956215054406,32.30860236672796,29.282819082222755,28.39952841366041,1.9835539574716832,6.383574661554097,8.571794816559459,10.434405697093315,9.817434273514115,14.834007352941198,16.242766615923735,17.793008901558693,17.976409313725515,21.156879559685226,21.45801110361139,20.00398703182447,15.782422114353576,13.294051046932468,-487.8664296,-437.2304223,-688.2801937,-958.1984286,-839.5490378,-954.9739101,-751.4182653,-1037.675214,-1322.440498,-1278.431996,-1145.681678,-927.1918785,-701.9221349,-502.2570719,204.0969193200915,282.6273193603738,216.30548889800295,552.6216147964649,730.9345496669055,189.77609949342585,907.840411908768,1295.1028570760873,317.85055460388753,1714.6756685014375,1632.1815346848812,533.213319789893,305.2203348662074,300.7581570824948,510108,成华区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2020,2026-06-02 19:33:12,
2021,0000000000000000079f,-345.9444834,-271.7136666,-534.3456192,-766.886903,-653.163885,-768.400262,-543.5414022,-760.1530167,-1079.550692,-858.197189,-702.3700765,-741.1087847,-530.2197894,-347.9307336,Wuhou,12.578604856868395,14.783389751753377,17.779045145003135,21.99684127692438,20.719289238103208,22.891829066409635,22.11426286405726,24.584230245604395,25.966219045836375,26.426653276309644,27.338039182869164,25.12955223708221,23.659433403266366,21.90450352481587,3.886733746421789E9,2.9201336535246367E9,4.527219078931185E9,5.695184308891986E9,4.530596888716028E9,4.971390722777875E9,3.845255082332753E9,4.661919398889373E9,5.7859083176681185E9,5.358937495714286E9,5.066472654590593E9,4.00769018309669E9,3.334252619687282E9,2.446695279577832E9,11.48607903826476,14.127590641853596,17.315817815150858,22.303964155864094,20.405572436514102,22.999733200582927,21.72339849217305,24.47756288744816,26.110564563646545,26.17616416502516,26.611771508016552,24.781505767587632,23.10791317625575,21.2375285990056,21.72299243249131,24.730449408022807,27.82964397789296,33.853230928959356,31.39294540990107,33.38130970599346,30.76401284247743,32.575929659002774,35.279459202995724,33.37475151035431,33.08044259207592,32.56138691652944,29.81207643302893,28.639672798396006,1.9950284100575955,5.811493249554275,9.046933546963492,10.831700883925192,9.813628310359752,15.019186901132427,16.336409044431914,17.665220583606704,18.442171167247405,21.14438898704611,21.39629192285839,19.991050970097472,15.981893995331578,13.513168824092874,-464.871734,-412.5827407,-667.9714436,-933.0561537,-841.2971627,-953.840788,-763.2004686,-1015.438381,-1337.210912,-1273.177835,-1148.216168,-923.9068654,-702.1981564,-498.4028925,188.09848309399655,255.5042693127744,230.91058909137715,547.2551961833612,741.2774929449643,243.704017044626,913.9746217715496,1588.3835075421753,421.0652845165095,1913.7506362833299,2183.940725095725,559.5481759048769,325.56574789436087,331.2339795469536,510107,武侯区,510100,成都市,510000,四川省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2004_2004.csv,ERA5_Land_SemiMonthly_2004_2004,2021,2026-06-02 19:33:12,
