id,system_index,evaporation_from_bare_soil_sum_200103010315,evaporation_from_bare_soil_sum_200103160331,evaporation_from_bare_soil_sum_200104010415,evaporation_from_bare_soil_sum_200104160430,evaporation_from_bare_soil_sum_200105010515,evaporation_from_bare_soil_sum_200105160531,evaporation_from_bare_soil_sum_200106010615,evaporation_from_bare_soil_sum_200106160630,evaporation_from_bare_soil_sum_200107010715,evaporation_from_bare_soil_sum_200107160731,evaporation_from_bare_soil_sum_200108010815,evaporation_from_bare_soil_sum_200108160831,evaporation_from_bare_soil_sum_200109010915,evaporation_from_bare_soil_sum_200109160930,name,soil_temperature_level_1_200103010315,soil_temperature_level_1_200103160331,soil_temperature_level_1_200104010415,soil_temperature_level_1_200104160430,soil_temperature_level_1_200105010515,soil_temperature_level_1_200105160531,soil_temperature_level_1_200106010615,soil_temperature_level_1_200106160630,soil_temperature_level_1_200107010715,soil_temperature_level_1_200107160731,soil_temperature_level_1_200108010815,soil_temperature_level_1_200108160831,soil_temperature_level_1_200109010915,soil_temperature_level_1_200109160930,surface_solar_radiation_downwards_sum_200103010315,surface_solar_radiation_downwards_sum_200103160331,surface_solar_radiation_downwards_sum_200104010415,surface_solar_radiation_downwards_sum_200104160430,surface_solar_radiation_downwards_sum_200105010515,surface_solar_radiation_downwards_sum_200105160531,surface_solar_radiation_downwards_sum_200106010615,surface_solar_radiation_downwards_sum_200106160630,surface_solar_radiation_downwards_sum_200107010715,surface_solar_radiation_downwards_sum_200107160731,surface_solar_radiation_downwards_sum_200108010815,surface_solar_radiation_downwards_sum_200108160831,surface_solar_radiation_downwards_sum_200109010915,surface_solar_radiation_downwards_sum_200109160930,temperature_2m_200103010315,temperature_2m_200103160331,temperature_2m_200104010415,temperature_2m_200104160430,temperature_2m_200105010515,temperature_2m_200105160531,temperature_2m_200106010615,temperature_2m_200106160630,temperature_2m_200107010715,temperature_2m_200107160731,temperature_2m_200108010815,temperature_2m_200108160831,temperature_2m_200109010915,temperature_2m_200109160930,temperature_2m_max_200103010315,temperature_2m_max_200103160331,temperature_2m_max_200104010415,temperature_2m_max_200104160430,temperature_2m_max_200105010515,temperature_2m_max_200105160531,temperature_2m_max_200106010615,temperature_2m_max_200106160630,temperature_2m_max_200107010715,temperature_2m_max_200107160731,temperature_2m_max_200108010815,temperature_2m_max_200108160831,temperature_2m_max_200109010915,temperature_2m_max_200109160930,temperature_2m_min_200103010315,temperature_2m_min_200103160331,temperature_2m_min_200104010415,temperature_2m_min_200104160430,temperature_2m_min_200105010515,temperature_2m_min_200105160531,temperature_2m_min_200106010615,temperature_2m_min_200106160630,temperature_2m_min_200107010715,temperature_2m_min_200107160731,temperature_2m_min_200108010815,temperature_2m_min_200108160831,temperature_2m_min_200109010915,temperature_2m_min_200109160930,total_evaporation_sum_200103010315,total_evaporation_sum_200103160331,total_evaporation_sum_200104010415,total_evaporation_sum_200104160430,total_evaporation_sum_200105010515,total_evaporation_sum_200105160531,total_evaporation_sum_200106010615,total_evaporation_sum_200106160630,total_evaporation_sum_200107010715,total_evaporation_sum_200107160731,total_evaporation_sum_200108010815,total_evaporation_sum_200108160831,total_evaporation_sum_200109010915,total_evaporation_sum_200109160930,total_precipitation_sum_200103010315,total_precipitation_sum_200103160331,total_precipitation_sum_200104010415,total_precipitation_sum_200104160430,total_precipitation_sum_200105010515,total_precipitation_sum_200105160531,total_precipitation_sum_200106010615,total_precipitation_sum_200106160630,total_precipitation_sum_200107010715,total_precipitation_sum_200107160731,total_precipitation_sum_200108010815,total_precipitation_sum_200108160831,total_precipitation_sum_200109010915,total_precipitation_sum_200109160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
11,00000000000000000ae1,-234.3796103,-422.1873276,-390.7312921,-417.8687002,-458.4572109,-461.8738177,-281.4131976,-773.3510808,-978.5652409,-845.4945515,-877.6515572,-811.0531766,-632.6330754,-371.4729652,Shijingshan,1.549540801,7.17021558,11.05868696,16.29658755,19.30407315,26.27116598,28.43523281,25.05741882,26.27461402,26.10752107,26.54935372,24.37227254,23.11146605,20.17014657,5.17E+09,5.95E+09,5.52E+09,6.04E+09,6.26E+09,7.32E+09,5.89E+09,5.70E+09,5.83E+09,5.53E+09,5.74E+09,5.58E+09,5.07E+09,4.61E+09,2.864335248,7.813950234,10.87387569,15.70821845,18.84566449,25.10502355,26.87747881,24.19540103,26.12586911,25.66086598,25.82340942,23.35035514,22.50886004,18.5859734,16.99305058,23.03831324,25.71040638,29.6434819,32.38909754,38.97784379,37.71412783,32.82602449,35.92903657,34.25345029,33.10812177,33.44686894,31.64263362,29.92667428,-5.873999023,-4.452484018,-1.164920835,2.288433612,6.797100675,10.93103943,16.7892542,16.99700769,16.96213967,16.53611936,19.25134373,14.73733023,13.63438794,8.216746267,-306.2619706,-509.6436072,-519.9655929,-511.2689049,-606.7920471,-524.668554,-411.3040694,-1090.287008,-1215.934189,-1136.644655,-1114.978777,-1084.197792,-785.7209829,-504.6609528,5.966771824,7.026470903,215.1283811,49.97662616,184.3955845,64.78482326,640.5383845,1265.925918,483.0017942,1369.787808,238.1129751,993.2898619,144.3762384,126.7704924,110107,石景山区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,11,2026-06-02 19:23:06,
12,00000000000000000ae2,-223.4109288,-409.1125502,-375.3169761,-401.8488804,-456.2835056,-448.6628432,-270.747728,-793.367132,-981.3718779,-851.9287151,-877.7431511,-823.1301627,-617.0278981,-352.3568295,Haidian,1.389332094,6.769213064,10.75481439,16.09199802,19.02988209,25.9760569,28.21591406,24.87695397,26.12070582,26.02712465,26.41421143,24.2444373,23.10746919,20.07511433,5.15E+09,5.95E+09,5.50E+09,6.06E+09,6.29E+09,7.32E+09,5.89E+09,5.70E+09,5.83E+09,5.56E+09,5.72E+09,5.59E+09,5.10E+09,4.62E+09,2.994905473,7.946592306,10.9505138,15.90537487,18.9974874,25.25929436,27.06715297,24.33907253,26.34005965,25.9142669,26.02763084,23.56585377,22.83353686,18.81574408,16.58178893,23.18196335,25.96276428,29.78660436,32.59560959,39.37434023,38.08086305,32.7535535,36.26610017,34.49778341,33.51657922,33.71290666,32.01766149,30.2084622,-5.305708617,-4.103491105,-0.968427233,2.478380205,6.673728789,10.97321864,16.93408549,17.25490781,16.8987508,16.72227296,19.68343655,15.00894025,13.76614484,8.562075721,-299.1888096,-499.2167994,-505.7718204,-495.6977255,-613.0923941,-514.6415791,-398.0820358,-1104.031983,-1224.461345,-1147.621486,-1123.022455,-1098.027227,-772.7869351,-485.2978334,9.099510956,7.291626783,203.4977256,41.89570597,191.6926345,65.33059589,691.5483013,1206.993642,448.6779193,1322.390877,262.6560796,983.1606779,137.5531381,122.0394309,110108,海淀区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,12,2026-06-02 19:23:06,
13,00000000000000000ae3,-220.3938234,-368.224803,-325.7895028,-336.145302,-417.8648979,-391.8393594,-239.7492351,-839.8293881,-1056.953295,-925.7334935,-918.9736079,-875.416476,-616.0256073,-342.9023447,Chaoyang,2.137547449,8.419763651,12.19161736,17.25009494,19.96586049,27.10758921,29.32071294,25.39655891,26.69132183,26.55291403,26.97635315,24.78592724,23.99748716,20.99478122,5.15E+09,6.00E+09,5.60E+09,6.01E+09,6.24E+09,7.30E+09,5.92E+09,5.65E+09,5.91E+09,5.53E+09,5.70E+09,5.69E+09,5.09E+09,4.64E+09,3.105610793,8.548409831,11.82861766,16.52118937,19.64823662,26.18835536,27.90083035,24.62211092,26.6771259,26.28558499,26.38561908,23.99576502,23.10206659,19.34465698,17.98268785,23.52223668,26.48082404,30.63169355,33.32779503,39.62630715,38.70961646,33.22120567,35.85601211,34.96105009,33.42671543,33.52232477,32.27853156,31.00164955,-5.374001683,-4.085886222,0.702928112,4.102672028,7.193321213,12.90676985,17.56148523,18.2695428,17.58261731,17.67438414,20.11613105,16.14694647,14.01853685,9.51563336,-284.0532456,-440.2525429,-430.8400952,-410.3967573,-560.9571409,-439.7887436,-369.5755439,-1099.568687,-1268.938189,-1181.096942,-1133.299482,-1130.027246,-736.7611086,-446.246308,17.58905702,1.600394693,146.6447762,48.25263435,195.399445,36.81920493,793.8987726,1152.333359,539.8598967,1028.301205,283.980767,945.9765719,72.79056054,119.878737,110105,朝阳区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,13,2026-06-02 19:23:06,
14,00000000000000000ae4,-206.210846,-355.1525965,-334.5046153,-356.1060694,-413.0368859,-421.9561392,-260.0468116,-788.8064852,-1029.354447,-868.7256569,-904.2765682,-833.1645142,-619.1482122,-343.0873897,Fengtai,2.134730693,8.547969125,12.25513085,17.34962328,20.30232221,27.41643833,29.50163719,25.79867509,26.8789519,26.66542529,27.19118617,25.01738409,23.89875471,21.07987199,5.18E+09,5.99E+09,5.59E+09,6.01E+09,6.23E+09,7.32E+09,5.92E+09,5.69E+09,5.87E+09,5.50E+09,5.74E+09,5.61E+09,5.05E+09,4.61E+09,3.110476413,8.408990722,11.52545988,16.20559819,19.46395248,25.78302517,27.51985707,24.56560196,26.49343309,25.97941713,26.22110545,23.75355639,22.82641278,19.10977494,17.83621885,23.61468032,26.20307547,30.18138692,32.92314181,39.1923631,38.05660305,33.23740734,36.01088358,34.69307104,33.10771984,33.83602398,31.86828183,30.71843427,-6.037150041,-4.116630095,-0.555675975,3.077416514,7.18887057,11.84747274,16.72322513,17.69395965,17.51739013,16.88666172,19.79081994,15.27477476,13.48873879,9.293596989,-274.286079,-438.4983183,-453.8319708,-442.993851,-557.6187917,-472.7875888,-382.9232302,-1075.475622,-1251.660805,-1145.280532,-1125.78906,-1095.286195,-755.6926762,-462.3291872,7.477386056,5.437010563,189.9870177,56.75148352,185.9238305,47.66094173,558.1738517,1246.491279,534.5459043,1246.029328,225.0034039,1006.608619,106.1368446,124.6168493,110106,丰台区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,14,2026-06-02 19:23:06,
15,00000000000000000ae9,-215.007658,-354.7728272,-317.7388454,-326.3712779,-393.7937999,-386.8256125,-245.9395879,-820.5219589,-1026.313137,-892.3921462,-905.8928701,-850.4293949,-593.2961295,-325.8102902,Dongcheng,2.250859404,8.726105919,12.49204617,17.57964692,20.38222219,27.5136433,29.64194964,25.80372064,26.98936902,26.82027231,27.29817061,25.11423289,24.2787296,21.31060521,5.16E+09,6.00E+09,5.60E+09,6.01E+09,6.24E+09,7.31E+09,5.92E+09,5.67E+09,5.89E+09,5.52E+09,5.71E+09,5.66E+09,5.08E+09,4.63E+09,3.137335127,8.588809259,11.82640777,16.49086235,19.70341945,26.1389016,27.84553477,24.71851878,26.7028961,26.28613529,26.44187661,24.00088343,23.13762037,19.36901192,18.07223122,23.7240842,26.56445451,30.62785312,33.42525024,39.66050471,38.66209661,33.47454945,36.04361711,35.08892434,33.45406605,33.73616056,32.32913569,31.06477189,-5.596714089,-3.95527746,0.577749634,3.92401123,7.319098733,12.4844574,17.12060991,18.28135764,17.60431796,17.30297213,20.19335605,15.85395119,13.83477339,9.57947027,-282.0506181,-432.2740792,-427.7331113,-404.6561993,-536.0567462,-431.9681131,-370.3203379,-1082.271161,-1244.973573,-1156.021507,-1119.834174,-1103.84088,-716.3605162,-430.4481631,13.82748479,1.484890091,154.7050709,48.56555059,180.4862818,36.7983068,687.4204772,1135.906291,530.5652175,1132.873787,249.8702476,934.3476238,74.20875257,112.9850033,110101,东城区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,15,2026-06-02 19:23:06,
16,00000000000000000aec,-206.6227269,-341.6559463,-313.2565546,-322.3215935,-379.7699786,-388.1047124,-253.2098434,-805.3502106,-1004.873512,-866.1220793,-887.7946572,-829.4507331,-567.6344265,-304.5472367,Xicheng,2.242205245,8.764713152,12.59424386,17.79628008,20.6425091,27.76465507,29.9150382,26.07639722,27.14122554,26.97464118,27.53675469,25.35154195,24.54706204,21.57415148,5.16E+09,5.99E+09,5.58E+09,6.02E+09,6.25E+09,7.31E+09,5.91E+09,5.68E+09,5.88E+09,5.52E+09,5.72E+09,5.64E+09,5.08E+09,4.63E+09,3.112012571,8.487814485,11.68190366,16.40536706,19.63265334,25.97729259,27.73685042,24.73563359,26.66953838,26.2416398,26.43718439,23.9558011,23.13295119,19.3294853,17.95469519,23.79903553,26.51947214,30.50103941,33.42998115,39.65570475,38.57360953,33.55529966,36.20206355,35.10331828,33.50625,33.88557988,32.3325895,31.04261215,-5.82704626,-3.972463311,-0.059256773,3.322824888,7.231802594,12.02733211,17.05302915,18.13958582,17.54793972,17.10023973,20.28883927,15.59707777,13.64237874,9.542892908,-280.6661635,-428.5834702,-433.1107051,-406.4655575,-528.2126131,-433.2659384,-370.1352358,-1080.614833,-1239.540587,-1144.654021,-1108.961595,-1086.313967,-698.938862,-414.9524148,10.92675195,1.962370984,165.3010805,46.18231154,173.3370617,39.52013417,611.5754381,1126.740249,507.169538,1212.55579,223.782921,915.7513718,77.44009041,109.5145614,110102,西城区,110000,北京市,110000,北京市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,16,2026-06-02 19:23:06,
17,000000000000000005ab,-142.3902849,-336.1531046,-333.6023164,-353.2295061,-521.4950921,-529.7438366,-284.6276455,-677.944165,-979.1969506,-857.1292801,-849.0901846,-892.9136806,-738.8829698,-545.4691424,Jizhou,0.905549556,5.474567368,10.0405308,14.8632054,17.70725599,24.38175743,27.36443321,23.5883588,25.42728198,25.12138573,25.08011324,23.50998224,21.67729023,18.12409035,5.17E+09,6.03E+09,5.77E+09,5.84E+09,6.17E+09,7.25E+09,5.82E+09,5.08E+09,5.88E+09,5.46E+09,5.40E+09,5.79E+09,5.07E+09,4.56E+09,2.150712951,6.846358774,10.80513039,14.95998458,18.04548434,24.41463579,26.34836961,23.28175956,25.98559123,25.29641149,24.95990686,23.28845751,21.58210355,17.73963539,17.23012306,20.92171407,24.5057005,29.26427313,31.37195662,36.73023291,36.96406445,31.30510762,34.08273302,32.70874985,31.08554005,31.59269663,30.10380256,28.23056377,-6.185338894,-4.656422684,-0.368912714,2.838888322,7.282809664,12.50910306,16.8155542,16.88678281,17.54105397,17.97775856,19.02303503,15.99710056,13.20374786,8.982217135,-203.7996746,-417.2027654,-430.3735405,-446.4864857,-717.2037527,-671.4308232,-450.1634259,-977.5124217,-1235.852888,-1168.810342,-1145.178341,-1188.140503,-927.347207,-700.2273132,7.423773684,26.44333547,64.93186956,105.1416239,342.0624219,70.71956291,1908.61533,894.9711021,1125.13764,1104.998482,931.7017993,1043.721613,252.1455856,117.1885377,120119,蓟州区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,17,2026-06-02 19:23:06,
18,000000000000000005b2,-192.5912094,-306.8778984,-275.6968938,-271.3354779,-403.7248872,-392.4052113,-220.7461072,-745.0506937,-1005.661714,-902.4581412,-923.7665434,-941.6477748,-720.6627295,-457.1769268,Baodi,3.028725346,9.259574125,13.05612476,17.07084992,19.74832989,27.08399565,29.17037014,25.10967163,27.09447457,26.48344228,26.33237686,24.96845656,23.42591065,20.26685292,5.12E+09,6.08E+09,5.95E+09,5.69E+09,6.11E+09,7.37E+09,5.89E+09,5.34E+09,5.97E+09,5.33E+09,5.56E+09,5.92E+09,5.14E+09,4.56E+09,3.33949379,8.766912131,12.53949948,16.1693004,19.40525462,26.13201225,27.68532345,24.49440686,27.0690665,26.24509702,25.92883762,24.25403469,22.67213477,19.03380086,20.33483083,22.87655572,26.79362628,31.48557507,32.7855564,38.38743414,38.13546791,33.37141081,36.0888233,34.75238517,32.23453704,32.28737006,31.53874517,30.05192679,-5.229314345,-3.754378912,1.66252615,4.675617117,8.595601264,15.09872986,18.18716118,18.07852696,19.37169393,19.47866602,19.83111078,17.21260894,13.27460727,10.06234991,-256.0848251,-375.4032331,-352.0817285,-353.8455032,-566.5718125,-462.4807915,-358.389508,-989.7105392,-1238.938067,-1155.733946,-1193.381112,-1187.578104,-873.0410425,-573.2199494,13.43494488,14.9767553,53.23807739,119.1370044,225.74614,40.38728833,2031.388184,612.4231168,1170.793452,1266.930484,867.3337294,721.3727692,190.6777441,76.15893924,120115,宝坻区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,18,2026-06-02 19:23:06,
19,000000000000000005b4,-149.0174013,-207.4913969,-167.3609207,-169.2095258,-244.7295212,-275.7080029,-199.5935246,-543.5262407,-697.2011275,-582.1837441,-702.3406471,-688.6203646,-445.3145815,-250.0214912,Binhaixin,4.735869436,10.94287865,13.90774752,17.24567064,20.62074015,27.56780992,29.46368651,25.9637326,28.53876307,27.11557518,27.13926737,26.26869093,25.1969101,22.2847132,2.94E+09,3.51E+09,5.85E+09,5.55E+09,6.24E+09,7.41E+09,6.11E+09,5.44E+09,6.26E+09,4.95E+09,5.65E+09,6.00E+09,5.12E+09,2.59E+09,3.797847874,9.268738977,12.23575729,15.18298049,19.05944658,25.2437142,26.99880377,24.57284356,27.24353513,26.0066253,25.97265251,24.84723315,23.58386936,20.20423676,19.94345719,24.45985371,25.80793986,29.99292178,31.09957195,36.78677862,36.53635891,33.62088576,35.86299165,34.28551661,31.81483903,32.30781356,31.24394108,31.27183343,-4.273988877,-2.062300042,1.059245299,4.628484285,10.67388216,15.27828956,19.11018061,18.97426325,20.57701527,19.9649319,21.1603635,18.38802919,15.55123478,12.98206757,-278.0708115,-328.1263537,-295.7945203,-309.4838226,-466.5932796,-444.1732689,-399.1621526,-925.7174831,-1085.973828,-964.1439455,-1097.315911,-1069.779738,-690.9912087,-416.4941572,11.05204173,3.622819909,42.77823501,218.8918497,87.37543433,45.94205468,757.3380058,393.7423443,550.1457128,2593.277464,267.8200001,383.849197,112.4521512,45.07822039,120116,滨海新区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,19,2026-06-02 19:23:06,
20,000000000000000005b6,-184.7520731,-274.9696618,-235.1439661,-229.7922507,-378.4143501,-407.2978523,-247.3493873,-649.4393816,-868.9823411,-767.7417526,-824.8746352,-881.49135,-656.7788398,-400.5280783,Ninghe,3.589310367,9.588747092,13.09880895,16.77988901,19.42883082,26.74619684,28.7563536,25.3022553,27.58849809,26.74304375,26.37118588,25.25688916,23.75669282,20.83583449,5.04E+09,6.03E+09,5.95E+09,5.60E+09,6.12E+09,7.42E+09,5.96E+09,5.33E+09,6.07E+09,5.22E+09,5.60E+09,6.04E+09,5.19E+09,4.50E+09,3.4142884,8.790189541,12.2956648,15.54679721,18.84863317,25.60914145,27.0874424,24.44867453,27.21838028,26.23793591,25.81436673,24.45773834,22.98703263,19.45058974,19.81431399,22.93992606,25.38508092,31.18860112,31.89745743,37.58519415,37.30639489,33.17548694,36.5411206,34.97211379,32.03075569,32.35531858,31.71056989,30.66920338,-4.554667454,-3.179906343,1.056982459,4.908281196,9.13952564,15.53188853,17.87665761,18.14940837,19.70680429,19.90532939,20.31034394,17.25419042,13.18896215,11.06589592,-259.0355954,-353.4077987,-322.3784936,-340.7145133,-562.9729323,-523.2481874,-415.1313355,-900.1102625,-1129.389587,-1030.701636,-1129.156241,-1141.695408,-835.8166019,-533.7668795,12.90640591,8.571492009,40.97092916,174.3430216,259.4205992,32.45546418,1451.513551,376.6013726,682.3935912,1871.544711,752.863029,535.5035046,201.1687716,66.61904277,120117,宁河区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,20,2026-06-02 19:23:06,
21,000000000000000005b8,-212.2277188,-306.4524213,-256.9027953,-253.6412572,-341.911374,-370.6121592,-270.0459334,-679.1821134,-875.9180083,-735.8653145,-833.3672854,-798.6498895,-575.466143,-320.5272737,Jinghai,5.029300409,11.18053986,14.08509358,17.58975615,21.16370308,27.71137233,29.65575238,26.32537788,28.59862686,27.02731277,27.34947013,26.00040687,24.52039081,21.65039611,5.16E+09,6.16E+09,5.90E+09,5.57E+09,6.27E+09,7.41E+09,6.08E+09,5.62E+09,6.31E+09,5.01E+09,5.69E+09,5.86E+09,5.08E+09,4.55E+09,4.646933052,10.3058242,13.2015931,16.45473116,20.44059224,26.39251786,27.99326327,25.30577468,27.84626795,26.56793453,26.6212797,25.00821564,23.41550902,19.90725242,21.97955508,25.57320853,27.88209647,31.64191597,32.80873652,38.2597541,37.82220877,35.26184728,36.78223446,34.95508645,33.09838101,33.02193904,31.35641469,30.98116757,-4.610809986,-2.961040337,1.459530766,6.034817472,10.54134772,14.99461459,18.94197593,19.0359629,20.91294218,20.0564017,20.85947025,18.2233316,15.15536252,11.88544542,-303.2781801,-419.1386148,-381.4359928,-398.9223672,-531.3613043,-535.117713,-458.5533372,-955.2753928,-1150.61468,-1027.005436,-1102.369998,-1089.557214,-779.7318187,-479.0361256,6.929507593,1.930394966,49.28051808,236.8050782,59.55827273,26.31111682,847.6370613,622.9857593,702.0877455,2453.345595,186.1406534,634.7469385,114.8746515,31.16673712,120118,静海区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,21,2026-06-02 19:23:06,
22,000000000000000005b9,-183.7742567,-273.0306812,-230.7144258,-232.9202504,-321.6372817,-348.5158641,-244.6519964,-609.8211866,-741.9445893,-645.0639428,-725.9122857,-716.2490065,-504.650008,-288.384876,Xiqing,4.703680563,11.0469683,13.96354634,17.63553349,20.97042465,27.93251924,29.82641375,26.27233485,28.83209442,27.25935194,27.55230764,26.17102634,24.84347577,21.81545111,5.14E+09,6.14E+09,5.88E+09,5.59E+09,6.20E+09,7.41E+09,6.02E+09,5.55E+09,6.24E+09,5.02E+09,5.66E+09,5.88E+09,5.09E+09,4.56E+09,4.227787553,9.995416793,12.848515,16.27710996,20.12169613,26.31020372,27.82718942,25.14412923,27.8421154,26.58720823,26.65314322,25.01593501,23.55282023,19.95802846,21.62580598,24.6503197,27.54222951,31.40927892,32.59252068,38.09914192,37.61835585,34.88272647,36.79530983,35.06390221,32.80380334,32.8394866,31.60187776,31.19574134,-4.48722352,-2.244763074,1.218021317,6.52390413,10.92272254,15.56657594,18.77240325,19.00166732,21.39475983,20.27905096,21.20900406,18.78662098,15.36291046,11.92077162,-299.9403618,-399.8018558,-382.5842758,-411.3560108,-566.7039829,-560.4008381,-472.0547197,-967.4579095,-1105.607781,-1018.541467,-1089.314692,-1086.232285,-757.7664477,-494.2259333,7.467592885,1.293372949,49.48159108,212.5235659,94.39704716,23.20706664,871.3911457,520.9834745,516.1674912,2356.192561,199.2938895,595.1017974,96.60237505,39.07068126,120111,西青区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,22,2026-06-02 19:23:06,
23,000000000000000005bb,-167.2286548,-252.5739794,-208.8628498,-217.4545267,-314.7654695,-352.8241675,-252.7159309,-647.4674763,-840.8366134,-707.172727,-838.9891102,-834.5775188,-550.6483707,-304.5283157,Jinnan,4.665744398,10.87679838,13.66982822,17.2891326,20.61094642,27.50561375,29.38258443,26.14653313,28.62623652,27.15246025,27.25918786,26.12931867,24.84529184,21.90238555,4.82E+09,5.75E+09,5.84E+09,5.57E+09,6.21E+09,7.41E+09,6.06E+09,5.45E+09,6.25E+09,4.93E+09,5.65E+09,5.96E+09,5.10E+09,4.27E+09,3.890264313,9.575900251,12.42993778,15.66973559,19.53836354,25.75961824,27.34828021,24.85743133,27.5773332,26.26506941,26.28142156,24.9208742,23.57208784,20.07270004,21.02467515,24.77372485,26.56302874,31.00711763,32.05591781,37.69165008,37.24624107,34.34030938,36.20907225,34.73726272,32.20844821,32.43320888,31.30239316,31.28709246,-4.378393426,-2.291456379,1.009605903,5.080740608,10.99174382,15.76631559,19.14658944,19.20080103,21.50532728,20.46475252,21.41813957,18.75134895,15.37187808,12.4953081,-247.1211323,-347.0848873,-307.9811292,-328.7075997,-470.0931461,-471.6157813,-404.9954842,-890.654344,-1072.689955,-960.0075465,-1079.19194,-1069.474494,-722.4587309,-427.0631353,10.62604759,1.605915167,48.16759967,225.7921691,66.34196169,33.61148601,837.7696057,396.3260602,496.2567595,2766.641688,202.4220085,468.7772201,107.0387002,48.96944569,120112,津南区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,23,2026-06-02 19:23:06,
24,000000000000000005bd,-196.2430631,-296.6801595,-252.8387299,-254.1117214,-365.1662591,-378.0602893,-239.8816912,-711.492337,-858.1181042,-774.7939932,-829.9378091,-840.7533911,-586.4916815,-312.4917702,Beichen,4.408071493,10.64075135,13.7949904,17.62308319,20.68880065,27.92932488,29.83629126,26.10602042,28.54472881,27.251067,27.34813043,25.94312759,24.68598338,21.68675262,5.13E+09,6.13E+09,5.92E+09,5.63E+09,6.14E+09,7.41E+09,5.96E+09,5.54E+09,6.14E+09,5.14E+09,5.65E+09,5.90E+09,5.11E+09,4.57E+09,4.062547,9.772649389,12.82410817,16.38250284,20.05684224,26.53244767,27.95027025,25.05850895,27.83476742,26.66933454,26.59066948,24.87536137,23.49807453,19.84104258,21.49423892,24.056847,27.61185876,31.68594753,32.801477,38.42297631,37.78482971,34.54232175,37.04613873,35.43470159,32.79017946,32.96907141,32.00851013,31.21265248,-4.560557456,-3.177276339,1.042255218,6.047847893,10.12382314,15.72576428,18.28167002,18.63304927,21.16330117,20.07338376,20.77700451,18.31459544,14.79003652,11.77645508,-277.5503661,-384.609209,-362.3904536,-390.0120315,-561.7809537,-525.4300287,-422.4752744,-977.3712918,-1132.404635,-1056.055019,-1116.075045,-1112.118768,-766.5641803,-465.4853661,9.897365094,2.343042231,47.2044604,166.0596554,152.3638409,21.12383301,1021.29427,546.0076646,472.9389171,1833.770166,338.2739843,673.4109885,100.6418073,46.42515171,120113,北辰区,120000,天津市,120000,天津市,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,24,2026-06-02 19:23:06,
